?q=negate|negate|verb|D|to stop something from having any effect|/nɪˈɡeɪt/|/nɪˈɡeɪt/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/neg/negat/negate__gb_1.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/n/neg/negat/negate__us_1.mp3|<li class="" htag="li"><span class="x">Alcohol negates the effects of the drug.</span></li>|https://www.oxfordlearnersdictionaries.com/search/english/?q=negate
?q=network|network|noun|A2|a complicated system of roads, lines, tubes, nerves, etc. that are connected to each other and operate together|/ˈnetwɜːk/|/ˈnetwɜːrk/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/net/netwo/network__gb_2.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/n/net/netwo/network__us_1.mp3|<li class="" htag="li"><span class="x">a <span class="cl">rail/road/canal network</span></span></li>;<li class="" htag="li"><span class="x">The new rail services will form a network connecting the capital and major cities.</span></li>;<li class="" htag="li"><span class="x">Europe's mobile phone networks are controlled by five dominant players.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">network of something</span> <span class="x">a network of veins</span></li>;<li class="" htag="li"><span class="x">an extensive network of underground tunnels</span></li>|https://www.oxfordlearnersdictionaries.com/search/english/?q=network
?q=neutral|neutral|adjective|B2+|not supporting or helping either side in a disagreement, competition, etc.|/ˈnjuːtrəl/|/ˈnuːtrəl/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/neu/neutr/neutral__gb_2.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/n/neu/neutr/neutral__us_1.mp3|<li class="" htag="li"><span class="x">Journalists are supposed to be politically neutral.</span></li>;<li class="" htag="li"><span class="x">I didn't take my father's or my mother's side; I tried to <span class="cl">remain neutral</span>.</span></li>|https://www.oxfordlearnersdictionaries.com/search/english/?q=neutral
?q=nevertheless|nevertheless|adverb|B2|despite something that you have just mentioned|/ˌnevəðəˈles/|/ˌnevərðəˈles/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nev/never/nevertheless__gb_2.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/n/nev/never/nevertheless__us_1.mp3|<li class="" htag="li"><span class="x">There is little chance that we will succeed in changing the law. Nevertheless, it is important that we try.</span></li>;<li class="" htag="li"><span class="x">Our defeat was expected but it is disappointing nevertheless.</span></li>;<li class="" htag="li"><span class="x">The old system had its flaws, but nevertheless it was preferable to the new one.</span></li>|https://www.oxfordlearnersdictionaries.com/search/english/?q=nevertheless
?q=nonetheless|nonetheless|adverb|C1|despite this fact|/ˌnʌnðəˈles/|/ˌnʌnðəˈles/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/non/nonet/nonetheless__gb_2.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/n/non/nonet/nonetheless__us_1.mp3|<li class="" htag="li"><span class="x">The book is too long but, nonetheless, informative and entertaining.</span></li>;<li class="" htag="li"><span class="x">The problems are not serious. Nonetheless, we shall need to tackle them soon.</span></li>|https://www.oxfordlearnersdictionaries.com/search/english/?q=nonetheless
?q=norm|norm|noun|B2+|a situation or a pattern of behaviour that is usual or expected|/nɔːm/|/nɔːrm/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nor/norm_/norm__gb_2.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/n/nor/norm_/norm__us_1.mp3|<li class="" htag="li"><span class="x">The new design is a departure from the norm.</span></li>;<li class="" htag="li"><span class="x">Older parents seem to be the norm rather than the exception nowadays.</span></li>|https://www.oxfordlearnersdictionaries.com/search/english/?q=norm
?q=normal|normal|adjective|A2|typical, usual or ordinary; what you would expect|/ˈnɔːml/|/ˈnɔːrml/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nor/norma/normal__gb_1.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/n/nor/norma/normal__us_1.mp3|<li class="" htag="li"><span class="x"><span class="cl">quite/perfectly</span> <span class="gloss" hclass="gloss" htag="span">(= completely)</span> <span class="cl">normal</span></span></li>;<li class="" htag="li"><span class="x">Her temperature is normal.</span></li>;<li class="" htag="li"><span class="x">They are just quiet, normal people.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">it is normal (for somebody) to do something</span> <span class="x">It's normal to feel tired after such a long trip.</span></li>;<li class="" htag="li"><span class="x">It is now regarded as normal for women to work outside the home.</span></li>;<li class="" htag="li"><span class="x">He should be able to <span class="cl">lead a</span> perfectly <span class="cl">normal life</span>.</span></li>;<li class="" htag="li"><span class="x">Divorce is complicated enough <span class="cl">in normal circumstances</span>, but this situation is even worse.</span></li>;<li class="" htag="li"><span class="x"><span class="cl">Under normal circumstances</span>, I would say ‘yes’.</span></li>;<li class="" htag="li"><span class="x"><span class="cl">In the normal course of events</span> I wouldn't go to that part of town.</span></li>;<li class="" htag="li"><span class="x">Statistically, in a <span class="cl">normal distribution</span>, 68 per cent of the scores fall fairly close.</span></li>;<li class="" htag="li"><span class="x">The unemployment rate was above normal levels.</span></li>;<li class="" htag="li"><span class="x">Temperatures are expected to be in the normal range for May.</span></li>;<li class="" htag="li"><span class="x">We are open during normal office hours.</span></li>;<li class="" htag="li"><span class="x">It is normal practice to inform somebody if you want to leave early.</span></li>;<li class="" htag="li"><span class="x">My day began in the normal way, and then I received a very strange phone call.</span></li>;<li class="" htag="li"><span class="x">During normal conditions the road is clear of stones and mud.</span></li>|https://www.oxfordlearnersdictionaries.com/search/english/?q=normal
?q=notion|notion|noun|B2|an idea, a belief or an understanding of something|/ˈnəʊʃn/|/ˈnəʊʃn/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/not/notio/notion__gb_1.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/n/not/notio/notion__us_1.mp3|<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">notion of something</span> <span class="x">a political system based on the notions of equality and liberty</span></li>;<li class="" htag="li"><span class="x">She had only a vague notion of what might happen.</span></li>;<li class="" htag="li"><span class="x">He has no notion of the difficulty of the problem.</span></li>;<li class="" htag="li"><span class="x">The author challenges <span class="cl">preconceived notions</span> of storytelling.</span></li>;<li class="" htag="li"><span class="x">She dismissed the <span class="cl">very notion</span> of compromise.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">notion that…</span> <span class="x">I have to reject the notion that greed can be a good thing.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">notion how, what, why, etc…</span> <span class="x">I haven't the faintest notion how to get there.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">notion about something</span> <span class="x">I don't have any romantic notions about rural living.</span></li>|https://www.oxfordlearnersdictionaries.com/search/english/?q=notion
?q=notwithstanding|notwithstanding|preposition|D|without being affected by something; despite something|/ˌnɒtwɪθˈstændɪŋ/|/ˌnɑːtwɪθˈstændɪŋ/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/not/notwi/notwithstanding__gb_1.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/n/not/notwi/notwithstanding__us_1_rr.mp3|<li class="" htag="li"><span class="x">Notwithstanding some major financial problems, the school has had a successful year.</span></li>;<li class="" htag="li"><span class="x">The bad weather notwithstanding, the event was a great success.</span></li>|https://www.oxfordlearnersdictionaries.com/search/english/?q=notwithstanding
?q=nuclear|nuclear|adjective|B1|using, producing or resulting from nuclear energy|/ˈnjuːkliə(r)/|/ˈnuːkliər/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/n/nuc/nucle/nuclear__gb_2.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/n/nuc/nucle/nuclear__us_1.mp3|<li class="" htag="li"><span class="x">a <span class="cl">nuclear power plant/station</span></span></li>;<li class="" htag="li"><span class="x">China and India only produce a very small percentage of their electricity from <span class="cl">nuclear facilities</span>. </span></li>;<li class="" htag="li"><span class="x">the nuclear industry</span></li>;<li class="" htag="li"><span class="x">nuclear-powered submarines</span></li>;<li class="" htag="li"><span class="x">a <span class="cl">nuclear reactor</span></span></li>;<li class="" htag="li"><span class="x"><span class="cl">nuclear waste/fuel</span></span></li>|https://www.oxfordlearnersdictionaries.com/search/english/?q=nuclear
?q=objective|objective|noun|B2|something that you are trying to achieve|/əbˈdʒektɪv/|/əbˈdʒektɪv/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/obj/objec/objective__gb_2.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/o/obj/objec/objective__us_1.mp3|<li class="" htag="li"><span class="x">the <span class="cl">primary/principal/key objective</span></span></li>;<li class="" htag="li"><span class="x">The <span class="cl">main objective</span> of this meeting is to give more information on our plans.</span></li>;<li class="" htag="li"><span class="x">How does the project fit with our <span class="cl">strategic objectives</span>?</span></li>;<li class="" htag="li"><span class="x">the government's policy objectives</span></li>;<li class="" htag="li"><span class="x">to <span class="cl">achieve/meet/accomplish</span> your <span class="cl">objectives</span></span></li>;<li class="" htag="li"><span class="x">to set/state/define your objectives</span></li>;<li class="" htag="li"><span class="x">You must set realistic <span class="cl">aims and objectives</span> for yourself.</span></li>;<li class="" htag="li"><span class="x">What are the organization's <span class="cl">goals and objectives</span>?</span></li>|https://www.oxfordlearnersdictionaries.com/search/english/?q=objective
?q=obtain|obtain|verb|B2|to get something, especially by making an effort|/əbˈteɪn/|/əbˈteɪn/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/obt/obtai/obtain__gb_2.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/o/obt/obtai/obtain__us_1.mp3|<li class="" htag="li"><span class="x">to <span class="cl">obtain information/data/results</span></span></li>;<li class="" htag="li"><span class="x">I've been trying to <span class="cl">obtain permission</span> to publish this material.</span></li>;<li class="" htag="li"><span class="x">I finally managed to obtain a copy of the report.</span></li>;<li class="" htag="li"><span class="x">Further details can be obtained by writing to the above address.</span></li>;<li class="" htag="li"><span class="x">To obtain the overall score, add up the totals in each column.</span></li>|https://www.oxfordlearnersdictionaries.com/search/english/?q=obtain
?q=obvious|obvious|adjective|B1|easy to see or understand|/ˈɒbviəs/|/ˈɑːbviəs/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/obv/obvio/obvious__gb_2.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/o/obv/obvio/obvious__us_1.mp3|<li class="" htag="li"><span class="x">I know you don't like her but try not to make it so obvious.</span></li>;<li class="" htag="li"><span class="x">He agreed with obvious pleasure.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">obvious (that…)</span> <span class="x">It soon became obvious that the machine did not work.</span></li>;<li class="" htag="li"><span class="x">It's <span class="cl">painfully obvious</span> that the budget was low for this movie. </span></li>;<li class="" htag="li"><span class="x">It's obvious a change is needed. </span></li>;<li class="" htag="li"><span class="cf" hclass="cf" htag="span">obvious to somebody that…</span> <span class="x">It was obvious to everyone that the child had been badly treated.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">obvious to somebody</span> <span class="x">The lessons seem fairly obvious to anyone who doesn't work in the Administration.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">obvious from something that…</span> <span class="x">It's obvious from what she said that something is wrong.</span></li>;<li class="" htag="li"><span class="x"><span class="cl">For obvious reasons</span>, I'd prefer not to give my name.</span></li>;<li class="" htag="li"><span class="x">The reasons for this decision were <span class="cl">not immediately obvious</span>.</span></li>;<li class="" htag="li"><span class="x">The solution to weight loss is also <span class="cl">blindingly obvious</span> - whatever you eat, eat less. </span></li>;<li class="" htag="li"><span class="cf" hclass="cf" htag="span">obvious how, what, etc.</span> <span class="x">It was far from obvious how they were going to get off the island.</span></li>|https://www.oxfordlearnersdictionaries.com/search/english/?q=obvious
